id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
15531,CMIC-111k/MRI/Brain/Tr-no_0280.jpg,MRI and Brain,32.36006164550781,Ultrasound and Carotid,23.526260375976562
15532,CMIC-111k/MRI/Brain/Tr-gl_0219.jpg,MRI and Brain,29.6766300201416,Ultrasound and Carotid,22.59380340576172
15533,CMIC-111k/MRI/Brain/Tr-no_0599.jpg,MRI and Brain,29.565744400024414,Mamography and Breast,22.349449157714844
15534,CMIC-111k/MRI/Brain/Tr-me_1032.jpg,MRI and Brain,30.212963104248047,Ultrasound and Carotid,24.080570220947266
15535,CMIC-111k/MRI/Brain/Tr-pi_0536.jpg,MRI and Brain,29.135112762451172,Fundus and Retina,24.535114288330078
15536,CMIC-111k/MRI/Brain/Tr-gl_0509.jpg,MRI and Brain,31.06241226196289,Mamography and Breast,26.325132369995117
15537,CMIC-111k/MRI/Brain/Tr-gl_0606.jpg,MRI and Brain,29.78111457824707,Xray and Dental,23.31847381591797
15538,CMIC-111k/MRI/Brain/Tr-me_0429.jpg,MRI and Brain,31.057161331176758,Xray and Chest,21.91338539123535
15539,CMIC-111k/MRI/Brain/Te-gl_0114.jpg,MRI and Brain,28.80218505859375,Ultrasound and Breast,23.324569702148438
15540,CMIC-111k/MRI/Brain/Tr-no_0693.jpg,MRI and Brain,29.897754669189453,Dermoscopy and Skin,17.66846466064453
15541,CMIC-111k/MRI/Brain/Tr-pi_1144.jpg,MRI and Brain,29.62938690185547,CT and Brain,28.294050216674805
15542,CMIC-111k/MRI/Brain/Tr-pi_0782.jpg,MRI and Brain,28.992351531982422,CT and Chest,23.43365478515625
15543,CMIC-111k/MRI/Brain/Tr-gl_0649.jpg,MRI and Brain,30.628387451171875,Ultrasound and Breast,21.30614471435547
15544,CMIC-111k/MRI/Brain/Tr-pi_1296.jpg,MRI and Brain,28.937625885009766,Fundus and Retina,24.32565689086914
15545,CMIC-111k/MRI/Brain/Tr-no_0231.jpg,MRI and Brain,29.454524993896484,OCT and Retina,23.55063247680664
15546,CMIC-111k/MRI/Brain/Tr-me_0771.jpg,MRI and Brain,29.10195541381836,CT and Chest,25.376117706298828
15547,CMIC-111k/MRI/Brain/Tr-gl_1064.jpg,MRI and Brain,29.636152267456055,Ultrasound and Carotid,23.73802375793457
15548,CMIC-111k/MRI/Brain/Tr-pi_0976.jpg,MRI and Brain,29.793529510498047,Endoscopy and Gastroent,22.69849395751953
15549,CMIC-111k/MRI/Brain/Tr-pi_1116.jpg,MRI and Brain,28.316753387451172,Xray and Dental,21.022409439086914
15550,CMIC-111k/MRI/Brain/28no.jpg,MRI and Brain,29.022790908813477,Xray and Dental,22.313762664794922
15551,CMIC-111k/MRI/Brain/Tr-no_0564.jpg,MRI and Brain,28.852886199951172,Endoscopy and Gastroent,20.682945251464844
15552,CMIC-111k/MRI/Brain/Tr-pi_0753.jpg,MRI and Brain,29.34196662902832,CT and Brain,28.14319610595703
15553,CMIC-111k/MRI/Brain/IM0000183.jpg,MRI and Brain,25.9471435546875,Ultrasound and Baby,26.06810188293457
15554,CMIC-111k/MRI/Brain/Te-no_0333.jpg,MRI and Brain,28.893299102783203,Ultrasound and Brain,26.65837860107422
15555,CMIC-111k/MRI/Brain/Tr-pi_0708.jpg,MRI and Brain,29.103229522705078,Ultrasound and Carotid,23.515710830688477
15556,CMIC-111k/MRI/Brain/Te-pi_0152.jpg,MRI and Brain,29.052043914794922,Xray and Chest,19.875703811645508
15557,CMIC-111k/MRI/Brain/Tr-no_0653.jpg,MRI and Brain,30.236133575439453,Ultrasound and Carotid,22.465900421142578
15558,CMIC-111k/MRI/Brain/Tr-no_1446.jpg,MRI and Brain,28.901073455810547,Endoscopy and Gastroent,20.484622955322266
15559,CMIC-111k/MRI/Brain/Y53.jpg,MRI and Brain,30.87059211730957,Ultrasound and Brain,28.248950958251953
15560,CMIC-111k/MRI/Brain/Tr-me_0787.jpg,MRI and Brain,29.314807891845703,CT and Chest,24.428272247314453
15561,CMIC-111k/MRI/Brain/Tr-gl_0439.jpg,MRI and Brain,29.683887481689453,Ultrasound and Breast,20.347929000854492
15562,CMIC-111k/MRI/Brain/Tr-me_0278.jpg,MRI and Brain,30.35230255126953,Mamography and Breast,22.778717041015625
15563,CMIC-111k/MRI/Brain/Tr-me_1338.jpg,MRI and Brain,29.216344833374023,CT and Brain,27.80127716064453
15564,CMIC-111k/MRI/Brain/Te-no_0104.jpg,MRI and Brain,29.094058990478516,Ultrasound and Baby,18.966045379638672
15565,CMIC-111k/MRI/Brain/Tr-no_0220.jpg,MRI and Brain,28.050872802734375,Xray and Chest,20.484119415283203
15566,CMIC-111k/MRI/Brain/Tr-me_1059.jpg,MRI and Brain,29.3577823638916,Ultrasound and Brain,29.013540267944336
15567,CMIC-111k/MRI/Brain/Tr-me_1215.jpg,MRI and Brain,29.800369262695312,Endoscopy and Gastroent,24.30121612548828
15568,CMIC-111k/MRI/Brain/Tr-no_0228.jpg,MRI and Brain,30.0739803314209,Ultrasound and Carotid,22.227333068847656
15569,CMIC-111k/MRI/Brain/Tr-no_1029.jpg,MRI and Brain,29.11064910888672,Dermoscopy and Skin,18.61743927001953
15570,CMIC-111k/MRI/Brain/Tr-me_0376.jpg,MRI and Brain,30.568344116210938,OCT and Retina,23.176891326904297
15571,CMIC-111k/MRI/Brain/Tr-pi_0376.jpg,MRI and Brain,28.882442474365234,Ultrasound and Breast,19.06002426147461
15572,CMIC-111k/MRI/Brain/Tr-me_1124.jpg,MRI and Brain,30.09280776977539,Ultrasound and Baby,22.437955856323242
15573,CMIC-111k/MRI/Brain/Tr-gl_0868.jpg,MRI and Brain,32.21847152709961,Ultrasound and Baby,24.320880889892578
15574,CMIC-111k/MRI/Brain/Te-no_0099.jpg,MRI and Brain,28.282203674316406,Fundus and Retina,25.186710357666016
15575,CMIC-111k/MRI/Brain/Tr-pi_0015.jpg,MRI and Brain,30.052698135375977,CT and Chest,24.547367095947266
15576,CMIC-111k/MRI/Brain/Tr-no_0583.jpg,MRI and Brain,31.74416732788086,Fundus and Retina,25.396404266357422
15577,CMIC-111k/MRI/Brain/Tr-no_1263.jpg,MRI and Brain,29.435791015625,Ultrasound and Carotid,22.027217864990234
15578,CMIC-111k/MRI/Brain/Tr-gl_0019.jpg,MRI and Brain,28.746570587158203,Xray and Skeleton,24.601890563964844
15579,CMIC-111k/MRI/Brain/Tr-no_1367.jpg,MRI and Brain,30.64196014404297,Ultrasound and Breast,19.466251373291016
15580,CMIC-111k/MRI/Brain/Tr-pi_1429.jpg,MRI and Brain,31.21473503112793,CT and Brain,30.133079528808594
15581,CMIC-111k/MRI/Brain/Tr-no_1325.jpg,MRI and Brain,27.509727478027344,Ultrasound and Breast,17.944480895996094
15582,CMIC-111k/MRI/Brain/Te-no_0318.jpg,MRI and Brain,30.42853546142578,Ultrasound and Ovary,21.776153564453125
15583,CMIC-111k/MRI/Brain/IM0000111.jpg,MRI and Brain,29.669754028320312,Endoscopy and Gastroent,20.282743453979492
15584,CMIC-111k/MRI/Brain/Tr-gl_0838.jpg,MRI and Brain,29.078935623168945,CT and Brain,27.935588836669922
15585,CMIC-111k/MRI/Brain/Tr-pi_0238.jpg,MRI and Brain,29.3660888671875,OCT and Retina,23.53852081298828
15586,CMIC-111k/MRI/Brain/Tr-no_0236.jpg,MRI and Brain,28.848812103271484,Fundus and Retina,25.201126098632812
15587,CMIC-111k/MRI/Brain/Tr-no_0984.jpg,MRI and Brain,28.199710845947266,OCT and Retina,22.949331283569336
15588,CMIC-111k/MRI/Brain/Tr-pi_0688.jpg,MRI and Brain,28.112255096435547,Ultrasound and Brain,26.143375396728516
15589,CMIC-111k/MRI/Brain/Tr-me_1128.jpg,MRI and Brain,29.424514770507812,Xray and Dental,23.591739654541016
15590,CMIC-111k/MRI/Brain/Tr-pi_0054.jpg,MRI and Brain,31.317825317382812,Ultrasound and Baby,22.126731872558594
15591,CMIC-111k/MRI/Brain/Tr-gl_0070.jpg,MRI and Brain,29.112525939941406,Ultrasound and Breast,21.39794158935547
15592,CMIC-111k/MRI/Brain/Te-pi_0250.jpg,MRI and Brain,29.214500427246094,Fundus and Retina,23.44546890258789
15593,CMIC-111k/MRI/Brain/Te-me_0281.jpg,MRI and Brain,29.439252853393555,Dermoscopy and Skin,19.680770874023438
15594,CMIC-111k/MRI/Brain/Tr-me_0820.jpg,MRI and Brain,29.931074142456055,CT and Heart,24.479049682617188
15595,CMIC-111k/MRI/Brain/Tr-no_1499.jpg,MRI and Brain,30.96959686279297,Endoscopy and Gastroent,22.15192413330078
15596,CMIC-111k/MRI/Brain/Tr-pi_1251.jpg,MRI and Brain,28.70635986328125,OCT and Retina,22.995059967041016
15597,CMIC-111k/MRI/Brain/Tr-me_0572.jpg,MRI and Brain,29.86836051940918,Endoscopy and Gastroent,23.989299774169922
15598,CMIC-111k/MRI/Brain/Tr-me_0256.jpg,MRI and Brain,31.863964080810547,Ultrasound and Brain,30.029617309570312
15599,CMIC-111k/MRI/Brain/Tr-me_1250.jpg,MRI and Brain,28.414344787597656,Xray and Skeleton,21.83537483215332
15600,CMIC-111k/MRI/Brain/Tr-no_0298.jpg,MRI and Brain,29.454524993896484,Ultrasound and Carotid,22.173294067382812
15601,CMIC-111k/MRI/Brain/Tr-pi_1295.jpg,MRI and Brain,29.66625213623047,MRI and Alzheimer,29.15450668334961
15602,CMIC-111k/MRI/Brain/Tr-pi_0631.jpg,MRI and Brain,28.385391235351562,Xray and Chest,21.864864349365234
15603,CMIC-111k/MRI/Brain/Te-pi_0062.jpg,MRI and Brain,28.63534927368164,Xray and Skeleton,23.113487243652344
15604,CMIC-111k/MRI/Brain/Y32.jpg,MRI and Brain,28.503620147705078,Ultrasound and Baby,17.628646850585938
15605,CMIC-111k/MRI/Brain/IM0000453.jpg,MRI and Brain,29.138141632080078,Ultrasound and Baby,18.958484649658203
15606,CMIC-111k/MRI/Brain/Te-pi_0127.jpg,MRI and Brain,27.669029235839844,CT and Chest,25.13033676147461
15607,CMIC-111k/MRI/Brain/Tr-no_0376.jpg,MRI and Brain,30.058191299438477,Ultrasound and Brain,28.43470001220703
15608,CMIC-111k/MRI/Brain/Tr-gl_0965.jpg,MRI and Brain,30.931406021118164,Fundus and Retina,24.46172332763672
15609,CMIC-111k/MRI/Brain/Tr-me_0889.jpg,MRI and Brain,30.741655349731445,Ultrasound and Breast,19.42885971069336
15610,CMIC-111k/MRI/Brain/Tr-no_0171.jpg,MRI and Brain,30.455078125,Mamography and Breast,22.97589111328125
15611,CMIC-111k/MRI/Brain/Te-pi_0080.jpg,MRI and Brain,29.402002334594727,CT and Chest,24.190914154052734
15612,CMIC-111k/MRI/Brain/Tr-gl_0706.jpg,MRI and Brain,29.45394515991211,Xray and Dental,22.365093231201172
15613,CMIC-111k/MRI/Brain/Tr-no_1520.jpg,MRI and Brain,29.657604217529297,Xray and Dental,21.22983169555664
15614,CMIC-111k/MRI/Brain/Te-me_0288.jpg,MRI and Brain,30.61874008178711,Xray and Chest,21.10234832763672
15615,CMIC-111k/MRI/Brain/Tr-pi_1179.jpg,MRI and Brain,29.515701293945312,Ultrasound and Ovary,22.143814086914062
15616,CMIC-111k/MRI/Brain/Te-no_0179.jpg,MRI and Brain,29.588726043701172,Mamography and Breast,22.518978118896484
15617,CMIC-111k/MRI/Brain/Tr-gl_0639.jpg,MRI and Brain,29.14679718017578,Ultrasound and Baby,20.889053344726562
15618,CMIC-111k/MRI/Brain/Tr-gl_0956.jpg,MRI and Brain,30.756202697753906,Xray and Dental,22.871776580810547
15619,CMIC-111k/MRI/Brain/Tr-no_0987.jpg,MRI and Brain,28.56618309020996,Dermoscopy and Skin,18.308271408081055
15620,CMIC-111k/MRI/Brain/IM0000075.jpg,MRI and Brain,31.077356338500977,CT and Chest,24.446334838867188
15621,CMIC-111k/MRI/Brain/Tr-gl_0411.jpg,MRI and Brain,28.311742782592773,Dermoscopy and Skin,18.751258850097656
15622,CMIC-111k/MRI/Brain/Tr-me_1331.jpg,MRI and Brain,31.06066131591797,CT and Heart,25.7155818939209
15623,CMIC-111k/MRI/Brain/Tr-no_1592.jpg,MRI and Brain,28.9173583984375,Fundus and Retina,25.17232894897461
15624,CMIC-111k/MRI/Brain/Tr-gl_1086.jpg,MRI and Brain,29.99745750427246,CT and Heart,25.71810531616211
15625,CMIC-111k/MRI/Brain/Tr-pi_0334.jpg,MRI and Brain,28.260276794433594,Xray and Chest,20.416015625
15626,CMIC-111k/MRI/Brain/Tr-me_0979.jpg,MRI and Brain,30.409873962402344,CT and Heart,25.485904693603516
15627,CMIC-111k/MRI/Brain/Tr-no_0414.jpg,MRI and Brain,29.346940994262695,Ultrasound and Baby,18.60773468017578
15628,CMIC-111k/MRI/Brain/Te-me_0068.jpg,MRI and Brain,29.710250854492188,Ultrasound and Carotid,23.951854705810547
15629,CMIC-111k/MRI/Brain/Tr-pi_1078.jpg,MRI and Brain,28.77928924560547,Ultrasound and Brain,26.951847076416016
15630,CMIC-111k/MRI/Brain/Te-no_0198.jpg,MRI and Brain,30.149187088012695,Fundus and Retina,26.713768005371094
15631,CMIC-111k/MRI/Brain/Tr-no_0176.jpg,MRI and Brain,32.63399124145508,OCT and Retina,24.078075408935547
15632,CMIC-111k/MRI/Brain/Tr-gl_1164.jpg,MRI and Brain,29.34013557434082,Fundus and Retina,24.132278442382812
15633,CMIC-111k/MRI/Brain/Tr-no_1188.jpg,MRI and Brain,28.663055419921875,Xray and Skeleton,22.48948860168457
15634,CMIC-111k/MRI/Brain/Y92.jpg,MRI and Brain,30.50455093383789,Ultrasound and Brain,28.010242462158203
15635,CMIC-111k/MRI/Brain/Tr-pi_0435.jpg,MRI and Brain,30.280351638793945,CT and Brain,28.71657943725586
15636,CMIC-111k/MRI/Brain/Tr-no_0820.jpg,MRI and Brain,31.620849609375,Dermoscopy and Skin,20.143089294433594
15637,CMIC-111k/MRI/Brain/Tr-pi_0460.jpg,MRI and Brain,29.321258544921875,CT and Chest,23.565765380859375
15638,CMIC-111k/MRI/Brain/Te-pi_0184.jpg,MRI and Brain,27.975006103515625,Fundus and Retina,25.656232833862305
15639,CMIC-111k/MRI/Brain/Tr-no_0125.jpg,MRI and Brain,30.47766876220703,Ultrasound and Baby,20.84215545654297
15640,CMIC-111k/MRI/Brain/Tr-pi_0917.jpg,MRI and Brain,28.48558807373047,Xray and Skeleton,22.547210693359375
15641,CMIC-111k/MRI/Brain/Tr-no_0905.jpg,MRI and Brain,31.06328010559082,Xray and Dental,23.634193420410156
15642,CMIC-111k/MRI/Brain/Tr-pi_0329.jpg,MRI and Brain,29.621665954589844,CT and Heart,24.413949966430664
15643,CMIC-111k/MRI/Brain/Tr-gl_1042.jpg,MRI and Brain,29.564802169799805,Mamography and Breast,23.751192092895508
15644,CMIC-111k/MRI/Brain/Tr-no_0443.jpg,MRI and Brain,27.87347412109375,OCT and Retina,22.17367172241211
15645,CMIC-111k/MRI/Brain/34no.jpg,MRI and Brain,29.36309814453125,MRI and Alzheimer,30.393362045288086
15646,CMIC-111k/MRI/Brain/Tr-gl_0157.jpg,MRI and Brain,29.905025482177734,Ultrasound and Brain,26.92683982849121
15647,CMIC-111k/MRI/Brain/Tr-pi_1232.jpg,MRI and Brain,28.54753875732422,CT and Heart,23.169015884399414
15648,CMIC-111k/MRI/Brain/Te-pi_0192.jpg,MRI and Brain,28.94186782836914,CT and Heart,24.675437927246094
15649,CMIC-111k/MRI/Brain/Tr-me_0584.jpg,MRI and Brain,29.023059844970703,CT and Brain,27.98932647705078
15650,CMIC-111k/MRI/Brain/Y28.jpg,MRI and Brain,29.20203971862793,CT and Brain,27.545236587524414
15651,CMIC-111k/MRI/Brain/IM0000022.jpg,MRI and Brain,30.705821990966797,Ultrasound and Baby,23.9569034576416
15652,CMIC-111k/MRI/Brain/Te-pi_0234.jpg,MRI and Brain,28.872371673583984,CT and Chest,23.85965919494629
15653,CMIC-111k/MRI/Brain/Te-pi_0218.jpg,MRI and Brain,28.66727638244629,CT and Brain,27.931936264038086
15654,CMIC-111k/MRI/Brain/Tr-pi_0403.jpg,MRI and Brain,29.895870208740234,Ultrasound and Breast,21.640417098999023
15655,CMIC-111k/MRI/Brain/Tr-pi_0473.jpg,MRI and Brain,29.122501373291016,MRI and Alzheimer,29.516834259033203
15656,CMIC-111k/MRI/Brain/Tr-gl_0028.jpg,MRI and Brain,29.550012588500977,Mamography and Breast,22.352890014648438
15657,CMIC-111k/MRI/Brain/Tr-no_0415.jpg,MRI and Brain,28.542827606201172,Ultrasound and Baby,18.920066833496094
15658,CMIC-111k/MRI/Brain/Tr-me_0358.jpg,MRI and Brain,30.25904655456543,CT and Chest,23.335948944091797
15659,CMIC-111k/MRI/Brain/Tr-me_0764.jpg,MRI and Brain,30.362634658813477,Xray and Dental,22.98509979248047
15660,CMIC-111k/MRI/Brain/Tr-me_1071.jpg,MRI and Brain,29.671432495117188,Fundus and Retina,24.88699722290039
15661,CMIC-111k/MRI/Brain/Tr-no_0875.jpg,MRI and Brain,31.935213088989258,MRI and Alzheimer,32.619041442871094
15662,CMIC-111k/MRI/Brain/Tr-no_0694.jpg,MRI and Brain,30.5966796875,CT and Chest,24.3497314453125
15663,CMIC-111k/MRI/Brain/Tr-no_0299.jpg,MRI and Brain,29.718008041381836,OCT and Retina,23.506790161132812
15664,CMIC-111k/MRI/Brain/Tr-pi_0216.jpg,MRI and Brain,29.934471130371094,Dermoscopy and Skin,18.982120513916016
15665,CMIC-111k/MRI/Brain/Tr-no_0305.jpg,MRI and Brain,30.88699722290039,Endoscopy and Gastroent,21.004661560058594
15666,CMIC-111k/MRI/Brain/Te-pi_0274.jpg,MRI and Brain,29.053386688232422,MRI and Alzheimer,28.7010555267334
15667,CMIC-111k/MRI/Brain/Tr-no_1441.jpg,MRI and Brain,30.47597885131836,Ultrasound and Breast,20.9791259765625
15668,CMIC-111k/MRI/Brain/Tr-gl_0231.jpg,MRI and Brain,28.814830780029297,Ultrasound and Breast,18.858280181884766
15669,CMIC-111k/MRI/Brain/Tr-me_1049.jpg,MRI and Brain,28.883474349975586,Ultrasound and Ovary,21.22377586364746
15670,CMIC-111k/MRI/Brain/Te-no_0228.jpg,MRI and Brain,28.244709014892578,Xray and Dental,19.408496856689453
15671,CMIC-111k/MRI/Brain/Te-me_0166.jpg,MRI and Brain,28.58306312561035,Mamography and Breast,22.82110595703125
15672,CMIC-111k/MRI/Brain/Tr-no_1212.jpg,MRI and Brain,29.546688079833984,Xray and Dental,23.06393814086914
15673,CMIC-111k/MRI/Brain/Tr-pi_0582.jpg,MRI and Brain,28.762100219726562,Dermoscopy and Skin,19.707103729248047
15674,CMIC-111k/MRI/Brain/Te-gl_0075.jpg,MRI and Brain,27.957382202148438,Ultrasound and Baby,20.813739776611328
15675,CMIC-111k/MRI/Brain/Tr-no_1362.jpg,MRI and Brain,29.65498161315918,Ultrasound and Brain,28.479358673095703
15676,CMIC-111k/MRI/Brain/Tr-gl_0216.jpg,MRI and Brain,30.22491455078125,Xray and Chest,21.710643768310547
15677,CMIC-111k/MRI/Brain/Te-me_0107.jpg,MRI and Brain,30.65614128112793,Ultrasound and Brain,27.78592300415039
15678,CMIC-111k/MRI/Brain/Te-me_0289.jpg,MRI and Brain,29.89472198486328,CT and Heart,26.82782745361328
15679,CMIC-111k/MRI/Brain/Te-no_0280.jpg,MRI and Brain,30.740646362304688,OCT and Retina,23.413848876953125
15680,CMIC-111k/MRI/Brain/Te-me_0059.jpg,MRI and Brain,27.157133102416992,Xray and Dental,22.284954071044922
15681,CMIC-111k/MRI/Brain/Tr-no_0679.jpg,MRI and Brain,29.52225112915039,Dermoscopy and Skin,17.85448455810547
15682,CMIC-111k/MRI/Brain/Te-me_0162.jpg,MRI and Brain,29.09137725830078,MRI and Alzheimer,29.277278900146484
15683,CMIC-111k/MRI/Brain/Tr-gl_1058.jpg,MRI and Brain,31.435819625854492,Xray and Chest,22.17868423461914
15684,CMIC-111k/MRI/Brain/Tr-no_1465.jpg,MRI and Brain,28.865625381469727,OCT and Retina,22.773723602294922
15685,CMIC-111k/MRI/Brain/Tr-no_0434.jpg,MRI and Brain,29.092010498046875,CT and Heart,23.48801040649414
15686,CMIC-111k/MRI/Brain/Te-gl_0295.jpg,MRI and Brain,30.045848846435547,Ultrasound and Breast,19.35224151611328
15687,CMIC-111k/MRI/Brain/Tr-me_1260.jpg,MRI and Brain,28.647367477416992,Dermoscopy and Skin,18.609771728515625
15688,CMIC-111k/MRI/Brain/IM0000068.jpg,MRI and Brain,30.957460403442383,Xray and Skeleton,24.882293701171875
15689,CMIC-111k/MRI/Brain/Tr-pi_0930.jpg,MRI and Brain,28.20025634765625,OCT and Retina,22.819622039794922
15690,CMIC-111k/MRI/Brain/Te-no_0163.jpg,MRI and Brain,29.89617919921875,Ultrasound and Breast,19.868083953857422
15691,CMIC-111k/MRI/Brain/Tr-no_0559.jpg,MRI and Brain,29.561988830566406,CT and Heart,24.336166381835938
15692,CMIC-111k/MRI/Brain/Tr-gl_1015.jpg,MRI and Brain,28.966632843017578,Dermoscopy and Skin,18.529319763183594
15693,CMIC-111k/MRI/Brain/Y102.jpg,MRI and Brain,30.434785842895508,CT and Brain,28.775543212890625
15694,CMIC-111k/MRI/Brain/Tr-pi_1284.jpg,MRI and Brain,29.20293426513672,Ultrasound and Ovary,21.506132125854492
15695,CMIC-111k/MRI/Brain/Tr-gl_0767.jpg,MRI and Brain,28.527759552001953,Ultrasound and Carotid,24.28217124938965
15696,CMIC-111k/MRI/Brain/Tr-no_0370.jpg,MRI and Brain,29.629390716552734,Dermoscopy and Skin,17.861038208007812
15697,CMIC-111k/MRI/Brain/Tr-pi_1129.jpg,MRI and Brain,28.82387924194336,Xray and Dental,23.500328063964844
15698,CMIC-111k/MRI/Brain/Tr-me_0025.jpg,MRI and Brain,28.791709899902344,Ultrasound and Ovary,21.41738510131836
15699,CMIC-111k/MRI/Brain/Tr-me_0898.jpg,MRI and Brain,29.08123779296875,Mamography and Breast,23.507173538208008
15700,CMIC-111k/MRI/Brain/Tr-pi_0995.jpg,MRI and Brain,27.553455352783203,Fundus and Retina,26.67530059814453
15701,CMIC-111k/MRI/Brain/Tr-no_1543.jpg,MRI and Brain,29.322933197021484,Ultrasound and Brain,27.47827911376953
15702,CMIC-111k/MRI/Brain/Tr-me_1047.jpg,MRI and Brain,29.85189437866211,Fundus and Retina,24.946407318115234
15703,CMIC-111k/MRI/Brain/Tr-me_0360.jpg,MRI and Brain,30.055389404296875,Ultrasound and Brain,27.600269317626953
15704,CMIC-111k/MRI/Brain/Tr-gl_0894.jpg,MRI and Brain,28.510128021240234,Ultrasound and Breast,21.42950439453125
15705,CMIC-111k/MRI/Brain/Te-no_0356.jpg,MRI and Brain,29.576677322387695,Mamography and Breast,22.390819549560547
15706,CMIC-111k/MRI/Brain/Te-no_0065.jpg,MRI and Brain,28.35917854309082,Ultrasound and Ovary,19.720897674560547
15707,CMIC-111k/MRI/Brain/IM0000158.jpg,MRI and Brain,30.31650161743164,Ultrasound and Breast,19.628231048583984
15708,CMIC-111k/MRI/Brain/Tr-pi_0879.jpg,MRI and Brain,29.653812408447266,Endoscopy and Gastroent,22.607938766479492
15709,CMIC-111k/MRI/Brain/Tr-no_0633.jpg,MRI and Brain,30.333778381347656,Xray and Dental,21.191505432128906
15710,CMIC-111k/MRI/Brain/Tr-no_0877.jpg,MRI and Brain,32.189422607421875,MRI and Alzheimer,33.378631591796875
15711,CMIC-111k/MRI/Brain/IM000014.jpg,MRI and Brain,29.675559997558594,Fundus and Retina,24.530481338500977
15712,CMIC-111k/MRI/Brain/Tr-no_1080.jpg,MRI and Brain,28.36849594116211,Ultrasound and Baby,18.34470558166504
15713,CMIC-111k/MRI/Brain/Tr-no_1552.jpg,MRI and Brain,30.79275131225586,Ultrasound and Brain,28.414100646972656
15714,CMIC-111k/MRI/Brain/Te-no_0136.jpg,MRI and Brain,28.697219848632812,CT and Heart,23.73886489868164
15715,CMIC-111k/MRI/Brain/Tr-no_0771.jpg,MRI and Brain,31.320144653320312,OCT and Retina,23.885360717773438
15716,CMIC-111k/MRI/Brain/Tr-no_1192.jpg,MRI and Brain,28.95333480834961,Ultrasound and Baby,18.57069206237793
15717,CMIC-111k/MRI/Brain/Tr-no_0439.jpg,MRI and Brain,28.025484085083008,Ultrasound and Baby,18.008785247802734
15718,CMIC-111k/MRI/Brain/Tr-gl_0271.jpg,MRI and Brain,28.671594619750977,Mamography and Breast,24.68471908569336
15719,CMIC-111k/MRI/Brain/Tr-me_0384.jpg,MRI and Brain,29.168949127197266,Ultrasound and Carotid,22.4829044342041
15720,CMIC-111k/MRI/Brain/Tr-no_0204.jpg,MRI and Brain,28.42593002319336,Ultrasound and Breast,18.454540252685547
15721,CMIC-111k/MRI/Brain/Te-gl_0072.jpg,MRI and Brain,29.035770416259766,OCT and Retina,23.602493286132812
15722,CMIC-111k/MRI/Brain/Tr-no_0769.jpg,MRI and Brain,31.306072235107422,CT and Heart,25.188640594482422
15723,CMIC-111k/MRI/Brain/Te-gl_0261.jpg,MRI and Brain,29.87070083618164,MRI and Alzheimer,29.875812530517578
15724,CMIC-111k/MRI/Brain/Tr-me_0436.jpg,MRI and Brain,29.823755264282227,MRI and Alzheimer,29.80582618713379
15725,CMIC-111k/MRI/Brain/Tr-gl_0583.jpg,MRI and Brain,29.662906646728516,Ultrasound and Ovary,21.69150161743164
15726,CMIC-111k/MRI/Brain/Tr-no_0120.jpg,MRI and Brain,30.47766876220703,Ultrasound and Baby,20.84215545654297
15727,CMIC-111k/MRI/Brain/Tr-no_1384.jpg,MRI and Brain,28.624855041503906,Ultrasound and Carotid,20.889934539794922
15728,CMIC-111k/MRI/Brain/Tr-pi_0316.jpg,MRI and Brain,29.626890182495117,Xray and Chest,20.179771423339844
15729,CMIC-111k/MRI/Brain/Tr-pi_1433.jpg,MRI and Brain,29.957731246948242,Ultrasound and Carotid,22.970048904418945
15730,CMIC-111k/MRI/Brain/Te-me_0051.jpg,MRI and Brain,28.90812873840332,Xray and Skeleton,22.452362060546875
15731,CMIC-111k/MRI/Brain/Tr-gl_0898.jpg,MRI and Brain,28.872283935546875,CT and Brain,28.124942779541016
15732,CMIC-111k/MRI/Brain/Tr-me_0134.jpg,MRI and Brain,29.096202850341797,Ultrasound and Baby,19.58790397644043
15733,CMIC-111k/MRI/Brain/Y244.jpg,MRI and Brain,28.163082122802734,Xray and Chest,19.422590255737305
15734,CMIC-111k/MRI/Brain/Tr-no_1248.jpg,MRI and Brain,31.2122745513916,Ultrasound and Baby,20.735946655273438
15735,CMIC-111k/MRI/Brain/Tr-gl_0526.jpg,MRI and Brain,29.887123107910156,Ultrasound and Breast,20.985055923461914
15736,CMIC-111k/MRI/Brain/Tr-me_1302.jpg,MRI and Brain,29.034109115600586,Ultrasound and Ovary,23.232616424560547
15737,CMIC-111k/MRI/Brain/Tr-no_0852.jpg,MRI and Brain,29.39492416381836,CT and Heart,23.932708740234375
15738,CMIC-111k/MRI/Brain/Tr-no_0763.jpg,MRI and Brain,31.03955841064453,Ultrasound and Carotid,22.76934051513672
15739,CMIC-111k/MRI/Brain/Tr-gl_0875.jpg,MRI and Brain,30.513980865478516,Xray and Skeleton,23.82164192199707
15740,CMIC-111k/MRI/Brain/Te-no_0374.jpg,MRI and Brain,30.43877410888672,Xray and Skeleton,22.481231689453125
15741,CMIC-111k/MRI/Brain/Tr-me_0940.jpg,MRI and Brain,30.067678451538086,CT and Heart,24.98373794555664
15742,CMIC-111k/MRI/Brain/Tr-no_0058.jpg,MRI and Brain,28.80659294128418,Xray and Dental,21.199419021606445
