id,text_sim_score_malicious,text_sim_score_unmatch,image_text_sim_score_malicious_nature,image_text_sim_score_unmatch_nature,image_text_sim_score_malicious_bio,image_text_sim_score_unmatch_nature_bio
41,0.5078622698783875,0.4675537645816803,29.883949279785156,22.051118850708008,32.84852981567383,13.68209457397461
42,0.6059963703155518,0.5115195512771606,23.138654708862305,16.11581802368164,32.019813537597656,16.172632217407227
43,0.5470001697540283,0.6330674886703491,28.69290542602539,26.552595138549805,36.06535339355469,13.801467895507812
44,0.4967639446258545,0.6083128452301025,30.355892181396484,22.55860137939453,33.434791564941406,26.006664276123047
45,0.6378898620605469,0.45668745040893555,23.937461853027344,25.324081420898438,17.701473236083984,20.818552017211914
46,0.48416805267333984,0.41596055030822754,30.46823501586914,23.497055053710938,26.769283294677734,29.75533103942871
47,0.46505677700042725,0.5272263884544373,32.11980438232422,20.967899322509766,30.632614135742188,2.5445094108581543
48,0.3762129843235016,0.5584698915481567,21.49486541748047,25.38373565673828,9.756959915161133,22.8165225982666
49,0.37413087487220764,0.45813918113708496,17.58092498779297,21.677894592285156,21.28544807434082,12.96579647064209
50,0.46380937099456787,0.4963679611682892,30.84354019165039,17.41379165649414,23.463726043701172,11.571196556091309
51,0.45145106315612793,0.4544837474822998,30.714012145996094,21.113540649414062,30.248088836669922,12.492396354675293
52,0.4676472544670105,0.3682798445224762,26.038742065429688,15.635988235473633,18.21330451965332,18.00586700439453
53,0.4768388271331787,0.39859747886657715,30.957744598388672,29.08104133605957,23.618938446044922,15.338627815246582
54,0.49400240182876587,0.43304938077926636,25.76025390625,23.10772705078125,24.907583236694336,16.56070327758789
55,0.4377293586730957,0.4470520615577698,28.891353607177734,26.166574478149414,30.017295837402344,22.950382232666016
56,0.35947293043136597,0.3332921862602234,32.944419860839844,29.202381134033203,17.331165313720703,28.65407943725586
57,0.6304842829704285,0.3209395706653595,23.29364013671875,17.635639190673828,20.92748260498047,18.037588119506836
58,0.723270058631897,0.2701846659183502,20.177410125732422,16.534034729003906,15.977803230285645,2.460719585418701
59,0.5248384475708008,0.5264007449150085,30.880849838256836,23.96027183532715,35.847320556640625,17.976818084716797
60,0.44333282113075256,0.43749889731407166,23.04456329345703,23.117094039916992,22.90445327758789,14.681222915649414
61,0.565915048122406,0.5353198051452637,26.878353118896484,32.186309814453125,12.63663387298584,24.675168991088867
62,0.45154672861099243,0.5311509370803833,23.78944206237793,31.612300872802734,14.557609558105469,19.466623306274414
63,0.4113020896911621,0.39972537755966187,23.49810791015625,26.727523803710938,11.298685073852539,10.5839262008667
64,0.5062015056610107,0.5264237523078918,31.218841552734375,27.135969161987305,16.087810516357422,20.38231086730957
65,0.41212761402130127,0.41179773211479187,24.390785217285156,22.787479400634766,16.79684066772461,1.0208635330200195
66,0.5295121669769287,0.3793315887451172,29.58011245727539,32.592628479003906,16.269819259643555,16.189804077148438
67,0.37692326307296753,0.3995240330696106,28.72894287109375,31.818363189697266,25.160564422607422,23.437578201293945
68,0.3426230549812317,0.5663197040557861,25.03582000732422,29.674570083618164,16.101598739624023,21.670642852783203
69,0.424332857131958,0.402574360370636,26.277976989746094,25.230308532714844,15.77402114868164,15.583762168884277
70,0.3773348927497864,0.614187479019165,28.708065032958984,31.174158096313477,10.081432342529297,24.740135192871094
71,0.7371609807014465,0.45356273651123047,23.647411346435547,23.647411346435547,14.433465003967285,14.433465003967285
72,0.44265154004096985,0.49223852157592773,28.0299072265625,30.43448257446289,15.100912094116211,22.202449798583984
73,0.7192254066467285,0.5302801132202148,29.43463897705078,26.516780853271484,23.235200881958008,18.99441909790039
74,0.539823055267334,0.5244744420051575,30.70940589904785,29.366893768310547,10.952936172485352,26.128328323364258
75,0.38926756381988525,0.365653395652771,30.58026123046875,26.714256286621094,23.526630401611328,20.766586303710938
76,0.439641535282135,0.5217698216438293,28.267494201660156,26.17133903503418,19.931381225585938,13.951672554016113
77,0.5206825733184814,0.5620886087417603,28.0858154296875,28.627906799316406,17.0419921875,27.18840980529785
78,0.46062809228897095,0.41592735052108765,26.739788055419922,24.35456657409668,11.005056381225586,22.35361099243164
79,0.7042722105979919,0.5255483388900757,26.333585739135742,26.333585739135742,23.301115036010742,23.301115036010742
80,0.43808794021606445,0.2965998649597168,23.763748168945312,31.93216323852539,15.979324340820312,20.708507537841797
81,0.32615432143211365,0.5885059833526611,22.930801391601562,31.332578659057617,7.338485240936279,22.429370880126953
82,0.4199555814266205,0.4459341764450073,30.250560760498047,28.558853149414062,12.636907577514648,21.917457580566406
83,0.39207518100738525,0.47512057423591614,24.448036193847656,24.82897186279297,13.368833541870117,5.136538028717041
84,0.42571085691452026,0.3423495292663574,32.38508224487305,26.57103729248047,24.34590721130371,21.21044921875
85,0.34376436471939087,0.36201488971710205,25.55622100830078,27.33859634399414,13.998018264770508,26.17552947998047
86,0.4429192543029785,0.4018057584762573,32.65692901611328,30.086952209472656,29.766754150390625,23.164276123046875
87,0.3977067768573761,0.36140745878219604,31.9984130859375,30.275711059570312,26.8233699798584,21.3023681640625
88,0.4468275010585785,0.4342413544654846,27.319580078125,24.552215576171875,18.40339469909668,14.243423461914062
89,0.4953429698944092,0.4959145188331604,28.791606903076172,29.373680114746094,21.351505279541016,26.96535873413086
90,0.38823992013931274,0.4816642701625824,28.886051177978516,29.806209564208984,21.806678771972656,27.34884262084961
91,0.7599494457244873,0.3769126832485199,25.451854705810547,24.6883544921875,16.089290618896484,27.903141021728516
92,0.4385349750518799,0.5143070220947266,26.837177276611328,31.986366271972656,11.078812599182129,17.580291748046875
93,0.4071994125843048,0.3927510380744934,27.411670684814453,34.462894439697266,15.596877098083496,27.882680892944336
94,0.4063650965690613,0.42790642380714417,28.542259216308594,26.469873428344727,18.93547821044922,21.665834426879883
95,0.5114327669143677,0.43071359395980835,26.810136795043945,34.156471252441406,11.16384506225586,27.186779022216797
96,0.43669193983078003,0.609855055809021,25.937698364257812,24.841999053955078,8.730131149291992,4.501593112945557
97,0.43691861629486084,0.5161584615707397,23.09291648864746,19.978620529174805,10.366875648498535,3.5055108070373535
98,0.3602798879146576,0.28760430216789246,29.892276763916016,23.725204467773438,23.51373291015625,11.045783996582031
99,0.7425689697265625,0.6047917604446411,26.304683685302734,27.0943660736084,16.385848999023438,18.129541397094727
100,0.4000067412853241,0.43673235177993774,30.496212005615234,30.643634796142578,15.511686325073242,21.217077255249023
101,0.3871490955352783,0.41701656579971313,26.203861236572266,34.68346405029297,10.790254592895508,24.98227310180664
102,0.44722285866737366,0.5803492665290833,28.989219665527344,27.78683090209961,29.465578079223633,18.72206687927246
103,0.6989552974700928,0.4731171727180481,19.472482681274414,22.768796920776367,5.539056301116943,16.179224014282227
104,0.42481231689453125,0.41555479168891907,27.060272216796875,23.17190933227539,7.738742351531982,12.057032585144043
105,0.45246434211730957,0.45895904302597046,28.64582633972168,30.231151580810547,21.104145050048828,20.101287841796875
106,0.40096038579940796,0.33350932598114014,27.884708404541016,28.27251434326172,17.21552848815918,21.895103454589844
107,0.47551780939102173,0.5943111181259155,25.370481491088867,22.0484619140625,9.267590522766113,20.63115692138672
108,0.38922417163848877,0.534910261631012,27.014707565307617,29.80185317993164,9.930770874023438,26.454912185668945
109,0.44345569610595703,0.5333490371704102,26.685470581054688,31.14516258239746,9.618257522583008,27.389938354492188
110,0.44476988911628723,0.5021076202392578,27.745285034179688,26.947771072387695,15.765960693359375,17.945314407348633
111,0.7578964829444885,0.4522499442100525,29.64583969116211,32.84963607788086,22.935546875,20.767099380493164
112,0.4437940716743469,0.5253432989120483,28.02851104736328,28.803939819335938,14.808802604675293,17.416528701782227
113,0.5095579624176025,0.3676132261753082,28.88880729675293,24.853931427001953,17.084239959716797,9.569310188293457
114,0.4317759871482849,0.3422061800956726,27.2166748046875,25.55455780029297,16.739627838134766,25.728260040283203
115,0.5047295689582825,0.4308934509754181,35.65589904785156,31.3640079498291,33.756187438964844,23.453311920166016
116,0.4541237950325012,0.3075135350227356,21.200069427490234,22.041126251220703,7.694296836853027,20.97393035888672
117,0.3994157314300537,0.39230599999427795,26.99962043762207,25.697284698486328,13.839030265808105,-0.8402634263038635
118,0.6247414946556091,0.3527117967605591,23.270130157470703,23.264938354492188,13.091316223144531,17.418270111083984
119,0.4741819202899933,0.44009244441986084,33.757408142089844,32.579444885253906,31.766695022583008,22.135313034057617
120,0.48011139035224915,0.47077757120132446,28.902690887451172,30.507843017578125,21.033611297607422,18.333820343017578
121,0.6818498373031616,0.4923458695411682,28.068523406982422,24.27416229248047,10.713504791259766,15.88007926940918
122,0.5025428533554077,0.4769994616508484,31.765483856201172,23.581008911132812,32.12702560424805,12.768404006958008
123,0.38223564624786377,0.5579723119735718,26.81867790222168,24.76937484741211,19.2735595703125,12.848628997802734
124,0.6727705001831055,0.22011710703372955,29.84410858154297,23.88420295715332,17.837087631225586,4.844862461090088
125,0.37123072147369385,0.36433500051498413,20.59904670715332,21.327251434326172,4.584883689880371,8.634586334228516
126,0.5815373063087463,0.3711513876914978,24.040912628173828,21.97679901123047,16.512042999267578,12.098718643188477
127,0.3229343295097351,0.4598621726036072,24.519695281982422,23.325305938720703,5.607408046722412,6.811117649078369
128,0.4856531620025635,0.47812870144844055,27.58743667602539,24.529037475585938,22.84642791748047,8.01968002319336
129,0.7849327325820923,0.5705748796463013,28.442893981933594,28.942646026611328,25.304929733276367,25.660747528076172
130,0.47947368025779724,0.4317077100276947,32.316802978515625,32.01469802856445,30.499095916748047,24.95585823059082
131,0.5491212606430054,0.395262211561203,29.12974739074707,18.2165470123291,22.884963989257812,3.6391000747680664
132,0.6654698848724365,0.5925036668777466,29.14255714416504,23.808982849121094,24.96127700805664,8.524140357971191
133,0.40151727199554443,0.2726091146469116,27.465789794921875,27.38290786743164,6.475818634033203,13.680692672729492
134,0.4588553309440613,0.5221842527389526,32.119998931884766,27.365673065185547,30.83139419555664,17.62349510192871
135,0.7864676713943481,0.5651569366455078,28.99452018737793,22.8917179107666,28.755706787109375,11.864100456237793
136,0.38406455516815186,0.41531533002853394,22.08135986328125,21.034255981445312,16.81690216064453,14.534807205200195
137,0.5195270776748657,0.5017052888870239,30.21835708618164,23.07876205444336,30.322914123535156,13.169872283935547
138,0.7757441401481628,0.416705846786499,20.364973068237305,20.748760223388672,7.854574203491211,13.408432006835938
139,0.45851367712020874,0.47537416219711304,30.326196670532227,25.486858367919922,28.275348663330078,10.753547668457031
140,0.54307621717453,0.4770939350128174,24.82049560546875,22.692838668823242,13.821141242980957,18.584590911865234
141,0.42476582527160645,0.36976295709609985,30.63648796081543,28.533000946044922,30.43802261352539,17.211963653564453
142,0.7780252695083618,0.48492661118507385,29.21207046508789,30.272926330566406,30.67529296875,19.190155029296875
143,0.49644964933395386,0.4551537036895752,31.623048782348633,29.20128059387207,30.22829246520996,25.059234619140625
144,0.5455076098442078,0.44021153450012207,29.356338500976562,27.566699981689453,31.84726905822754,32.08400344848633
145,0.44618868827819824,0.41521912813186646,30.147838592529297,28.493270874023438,31.962568283081055,22.032920837402344
146,0.5351756811141968,0.31797757744789124,29.984760284423828,31.7699031829834,21.15384292602539,31.435516357421875
147,0.4610489010810852,0.5166099071502686,32.33446502685547,31.766332626342773,24.625526428222656,28.712419509887695
148,0.5673784017562866,0.40174397826194763,25.037494659423828,25.273157119750977,9.373902320861816,12.124037742614746
149,0.7697567939758301,0.6092270612716675,28.969430923461914,31.667766571044922,26.783184051513672,25.383556365966797
150,0.5600847005844116,0.5070858597755432,30.23858642578125,28.368959426879883,25.31244468688965,20.074140548706055
151,0.40896710753440857,0.5175946950912476,19.97606658935547,21.57345962524414,14.922111511230469,17.5277099609375
152,0.4117024540901184,0.3574683368206024,33.198883056640625,24.317550659179688,40.878787994384766,14.863432884216309
153,0.4603348970413208,0.559123158454895,32.31159973144531,28.78402328491211,27.94769287109375,27.221694946289062
154,0.43612515926361084,0.3921165466308594,32.626678466796875,30.860576629638672,36.78455352783203,25.01304817199707
155,0.4890422821044922,0.5354105234146118,32.608619689941406,21.038833618164062,30.994232177734375,6.993402481079102
156,0.7310581803321838,0.43808966875076294,21.633129119873047,21.535852432250977,17.589160919189453,9.28380012512207
157,0.5153266191482544,0.4738668203353882,29.68316650390625,21.198951721191406,30.75318145751953,23.201168060302734
158,0.7228792905807495,0.5233414173126221,26.410770416259766,22.096111297607422,18.214197158813477,3.4150702953338623
159,0.40264928340911865,0.5832492113113403,22.552318572998047,23.43814468383789,7.975221157073975,11.876279830932617
160,0.5186750888824463,0.4680096209049225,33.41867446899414,21.60821533203125,26.090774536132812,23.304645538330078
161,0.5616651773452759,0.35807156562805176,22.391437530517578,24.52011489868164,10.963637351989746,12.215600967407227
162,0.6176110506057739,0.44011348485946655,28.307327270507812,30.698894500732422,27.106712341308594,24.35436248779297
163,0.38110893964767456,0.5261783599853516,23.08098602294922,19.22998809814453,4.067119598388672,9.442756652832031
164,0.4490942358970642,0.37464261054992676,31.417278289794922,22.71383285522461,25.705989837646484,7.166325092315674
165,0.5042871236801147,0.44540145993232727,35.52354431152344,21.45021629333496,34.558326721191406,14.753817558288574
166,0.38489460945129395,0.45686572790145874,23.292911529541016,23.5311279296875,2.380250930786133,13.563262939453125
167,0.5029947757720947,0.44998884201049805,30.13490104675293,21.805511474609375,29.61187171936035,13.37294864654541
168,0.4914165735244751,0.4785845875740051,29.89805793762207,28.79266929626465,28.512042999267578,24.287382125854492
169,0.7129453420639038,0.5331597328186035,28.521530151367188,27.570281982421875,14.501358032226562,11.508522987365723
170,0.7157430052757263,0.5375469923019409,28.15106201171875,24.06937026977539,21.640668869018555,8.584443092346191
171,0.4828348457813263,0.5540241003036499,30.52753257751465,28.13276481628418,24.11212921142578,20.33501625061035
172,0.6481198668479919,0.3837519884109497,21.65496826171875,21.18183135986328,-2.0382003784179688,5.142664432525635
173,0.6675992608070374,0.44879579544067383,21.046024322509766,22.49308204650879,8.59597396850586,9.410282135009766
174,0.4390396475791931,0.42580360174179077,30.972274780273438,25.254356384277344,34.85429763793945,19.241945266723633
175,0.420187771320343,0.439365416765213,27.814186096191406,22.42995262145996,27.6020565032959,8.73601245880127
176,0.5895259380340576,0.3947378396987915,27.993633270263672,24.691917419433594,15.347272872924805,3.734144926071167
177,0.7691119909286499,0.5138106346130371,30.477294921875,27.981792449951172,27.438085556030273,23.598270416259766
178,0.5897474884986877,0.47942960262298584,19.173316955566406,19.642974853515625,7.386072158813477,8.6763916015625
179,0.4654228389263153,0.4529561698436737,30.59752655029297,20.77637481689453,21.651535034179688,9.821879386901855
180,0.4984024167060852,0.6462318897247314,33.41400909423828,24.148731231689453,32.324989318847656,13.95193862915039
181,0.5417273044586182,0.48344796895980835,18.89322280883789,24.946807861328125,3.4591331481933594,17.831035614013672
182,0.45423364639282227,0.4390575885772705,31.435182571411133,25.93798828125,32.78187561035156,10.095287322998047
183,0.374329537153244,0.33861982822418213,28.881954193115234,17.663169860839844,12.021697998046875,2.3116602897644043
184,0.4666455388069153,0.42470884323120117,30.323678970336914,21.41916275024414,32.883323669433594,-6.860739231109619
185,0.43107080459594727,0.43839773535728455,30.250730514526367,24.42523765563965,22.730350494384766,12.643048286437988
186,0.6217628121376038,0.5668948888778687,20.868968963623047,18.266551971435547,4.100842475891113,10.799676895141602
187,0.3651825189590454,0.3719511032104492,19.587425231933594,19.212182998657227,2.2057933807373047,-3.727996349334717
188,0.5730041265487671,0.6568362712860107,33.920005798339844,25.859474182128906,34.77790832519531,12.087872505187988
189,0.4336721897125244,0.47918498516082764,28.77594566345215,22.98188018798828,34.717594146728516,21.367752075195312
190,0.41087019443511963,0.5765258073806763,29.171478271484375,24.85555648803711,14.295146942138672,6.205038547515869
191,0.6462256908416748,0.41138577461242676,23.228046417236328,24.40410804748535,5.045286178588867,6.609662055969238
192,0.6046915650367737,0.5033090710639954,22.184207916259766,32.307777404785156,4.392401695251465,19.61468505859375
193,0.5138899087905884,0.3115813732147217,23.603946685791016,21.32996368408203,13.555204391479492,9.294670104980469
194,0.46440231800079346,0.545825719833374,28.434368133544922,19.220901489257812,19.89898109436035,7.177065849304199
195,0.5773148536682129,0.599437415599823,33.29596710205078,22.259910583496094,35.11581039428711,13.512567520141602
196,0.7259239554405212,0.4621903896331787,23.281179428100586,23.281179428100586,8.637039184570312,8.637039184570312
197,0.5510737895965576,0.557011067867279,31.738197326660156,25.53515625,33.34517288208008,16.73523712158203
198,0.5419148206710815,0.38845524191856384,32.49783706665039,23.04098129272461,35.15583801269531,5.245661735534668
199,0.4430650770664215,0.5486727356910706,22.166057586669922,27.35385513305664,5.166857719421387,16.861783981323242
200,0.5589549541473389,0.3880848288536072,33.220638275146484,29.089340209960938,36.03359603881836,24.33856773376465
201,0.4789764881134033,0.42803025245666504,24.899600982666016,23.476598739624023,25.932552337646484,8.181625366210938
202,0.7722592949867249,0.5452619791030884,23.23651885986328,22.95807456970215,7.019543647766113,14.200057029724121
203,0.7004529237747192,0.47795259952545166,30.987934112548828,31.64985466003418,31.799488067626953,18.31983184814453
204,0.724770724773407,0.5475414991378784,31.03072738647461,28.653844833374023,29.230249404907227,24.28914451599121
205,0.5233190059661865,0.5093024969100952,32.149803161621094,20.566410064697266,35.084381103515625,14.821739196777344
206,0.37848207354545593,0.42590242624282837,22.073505401611328,20.306804656982422,5.014173984527588,9.770292282104492
207,0.46692410111427307,0.5178827047348022,20.60854721069336,21.338764190673828,7.479448318481445,4.034862041473389
208,0.7466267943382263,0.3598012924194336,21.842479705810547,20.89971923828125,9.057069778442383,10.175414085388184
209,0.5852723121643066,0.6144239902496338,27.20637321472168,24.925561904907227,31.2940673828125,13.054304122924805
210,0.6579371094703674,0.47336387634277344,30.745685577392578,21.577117919921875,33.247314453125,2.985358476638794
211,0.6546269655227661,0.5204900503158569,32.580772399902344,26.428804397583008,30.25555419921875,11.63031005859375
212,0.7683922648429871,0.53465336561203,29.574153900146484,21.139354705810547,29.12093734741211,6.243325710296631
213,0.3560865521430969,0.43090513348579407,21.54859733581543,23.221134185791016,13.819411277770996,23.1431941986084
214,0.4091540277004242,0.5918151140213013,31.771217346191406,23.668006896972656,24.17970848083496,17.21860122680664
215,0.5016141533851624,0.5748162269592285,30.870168685913086,29.5355281829834,12.979605674743652,16.52623176574707
216,0.6562930345535278,0.5241343379020691,32.72431564331055,23.203289031982422,22.638357162475586,10.628361701965332
217,0.6488041877746582,0.4609442353248596,23.986961364746094,23.33245277404785,9.390677452087402,13.77766227722168
218,0.5535908937454224,0.42616134881973267,21.222949981689453,20.39590072631836,20.47218132019043,12.066680908203125
219,0.44502949714660645,0.4139540195465088,22.45665168762207,22.363021850585938,20.791412353515625,8.75273609161377
220,0.6772054433822632,0.439990758895874,21.973556518554688,22.219131469726562,12.216008186340332,10.199146270751953
221,0.51103675365448,0.3831171989440918,22.92238426208496,23.84929084777832,22.987640380859375,6.125815391540527
222,0.3841572403907776,0.5789791941642761,19.868398666381836,23.500213623046875,-3.9311673641204834,9.21712875366211
223,0.41429197788238525,0.5005462765693665,25.680543899536133,22.357967376708984,15.33493423461914,20.565927505493164
224,0.6630628108978271,0.5332670211791992,31.373506546020508,26.65290069580078,34.74666213989258,14.017812728881836
225,0.5696431398391724,0.5857462882995605,21.302783966064453,26.567058563232422,10.036227226257324,13.911035537719727
226,0.3966018855571747,0.5887735486030579,32.28622817993164,23.296062469482422,31.97884750366211,4.198200225830078
227,0.676221489906311,0.4172244668006897,19.83322525024414,18.846908569335938,-4.351350784301758,0.8451537489891052
228,0.28769850730895996,0.4676955044269562,22.324783325195312,18.507457733154297,0.844072163105011,-6.439456939697266
229,0.595333993434906,0.36005067825317383,17.789871215820312,20.191139221191406,8.275626182556152,16.032772064208984
230,0.7215043902397156,0.5872251391410828,32.96306610107422,21.59305763244629,33.69480514526367,13.430586814880371
231,0.4653679132461548,0.41363558173179626,31.0150146484375,29.97043800354004,23.582969665527344,27.239185333251953
232,0.5068564414978027,0.5313951969146729,32.243873596191406,20.05236053466797,33.86522674560547,12.224918365478516
233,0.6800035238265991,0.4463781714439392,22.60332489013672,22.24578857421875,7.99070405960083,6.669939994812012
234,0.6312429904937744,0.5275024771690369,23.518604278564453,30.923280715942383,3.7853991985321045,18.245437622070312
235,0.46739012002944946,0.4949095845222473,30.680809020996094,23.231430053710938,24.141443252563477,14.716419219970703
236,0.5558186173439026,0.5509196519851685,32.462589263916016,21.261455535888672,31.44671058654785,0.8027398586273193
237,0.5614882111549377,0.3663281798362732,32.82989501953125,29.23778533935547,25.961822509765625,14.171287536621094
238,0.6652520298957825,0.3771843910217285,21.600055694580078,23.85902214050293,16.846351623535156,12.83390998840332
239,0.5689318180084229,0.3849797248840332,22.980018615722656,22.508657455444336,6.200945854187012,7.851841926574707
240,0.42964088916778564,0.47433143854141235,30.34126853942871,22.16141128540039,35.40390396118164,-3.8982930183410645
241,0.521291196346283,0.5340522527694702,30.787017822265625,30.44191551208496,34.04706573486328,30.40435791015625
242,0.37281012535095215,0.384760320186615,22.805984497070312,23.936630249023438,14.4083890914917,3.5759034156799316
243,0.43411773443222046,0.46100908517837524,30.16316795349121,28.571962356567383,29.18852424621582,13.377513885498047
244,0.40744102001190186,0.5322713851928711,21.34949493408203,30.348575592041016,-0.793494701385498,15.97643756866455
245,0.5246263146400452,0.4546900987625122,19.042449951171875,29.848690032958984,15.768430709838867,14.098249435424805
246,0.4115026593208313,0.2832370400428772,26.28891372680664,26.19057273864746,8.570127487182617,17.3095645904541
247,0.39449816942214966,0.387104868888855,21.167373657226562,22.39712142944336,8.327645301818848,13.239383697509766
248,0.45173197984695435,0.39529985189437866,30.386348724365234,24.938941955566406,25.139511108398438,16.97064971923828
249,0.6071268916130066,0.3777921795845032,22.169677734375,25.785263061523438,2.8122761249542236,-0.46196192502975464
250,0.5992507934570312,0.5941528081893921,24.57585906982422,24.36679458618164,18.942623138427734,7.45545768737793
251,0.3953058421611786,0.45155763626098633,26.41770362854004,27.791566848754883,25.68216323852539,16.631919860839844
252,0.42353445291519165,0.5105323791503906,31.278179168701172,25.676807403564453,38.31602096557617,18.59776496887207
253,0.6172291040420532,0.39092153310775757,20.821060180664062,20.164756774902344,7.160220146179199,0.5701566934585571
254,0.5917387008666992,0.5583668947219849,28.441478729248047,23.59539794921875,26.25014305114746,21.540969848632812
255,0.510113537311554,0.518487811088562,29.764022827148438,29.28852653503418,26.531509399414062,12.740762710571289
256,0.5040886402130127,0.5036175847053528,31.93069839477539,26.699600219726562,30.45071792602539,9.835288047790527
257,0.6929219961166382,0.45601847767829895,24.646240234375,24.646240234375,21.37615203857422,21.37615203857422
258,0.6998080015182495,0.38934987783432007,21.890148162841797,22.195499420166016,4.943916320800781,20.372928619384766
259,0.5261553525924683,0.45834118127822876,25.803850173950195,24.63656234741211,7.692646503448486,9.308349609375
260,0.5320930480957031,0.3495329022407532,26.587902069091797,27.245460510253906,10.71601676940918,2.7619619369506836
261,0.5528099536895752,0.5559165477752686,29.346668243408203,29.710256576538086,36.57707214355469,24.181306838989258
262,0.6608334183692932,0.49952638149261475,20.33938217163086,18.751789093017578,13.934829711914062,10.726309776306152
263,0.5129092931747437,0.4316101670265198,32.91969299316406,22.858661651611328,19.733226776123047,21.979263305664062
264,0.4078477621078491,0.5507019758224487,35.51184844970703,32.51361083984375,38.40955352783203,26.509069442749023
265,0.5673133730888367,0.5582351088523865,30.21299171447754,27.57461929321289,31.288284301757812,21.543195724487305
266,0.6521408557891846,0.5253146886825562,31.186979293823242,23.82823944091797,21.649696350097656,18.05961036682129
