id,text_sim_score_malicious,text_sim_score_unmatch,image_text_sim_score_malicious_nature,image_text_sim_score_unmatch_nature,image_text_sim_score_malicious_bio,image_text_sim_score_unmatch_nature_bio
266,0.6410114765167236,0.47934937477111816,31.030620574951172,28.459413528442383,31.87250518798828,27.58672332763672
267,0.4353874921798706,0.3970516324043274,33.60181427001953,33.062408447265625,36.5646858215332,34.742435455322266
268,0.5252085328102112,0.42265447974205017,21.246360778808594,22.435787200927734,10.317174911499023,15.433319091796875
269,0.7038010358810425,0.36864808201789856,27.277652740478516,19.132450103759766,20.997514724731445,7.441026210784912
270,0.5033915042877197,0.49771586060523987,31.836408615112305,27.169841766357422,35.65681838989258,11.609048843383789
271,0.573716402053833,0.3971918225288391,25.349300384521484,21.29002571105957,17.402116775512695,11.852473258972168
272,0.38521498441696167,0.37060490250587463,16.635299682617188,15.739337921142578,17.29521942138672,14.57024097442627
273,0.5460430383682251,0.4800742268562317,27.12363052368164,23.439226150512695,22.68963050842285,30.605911254882812
274,0.7614380717277527,0.44254428148269653,23.355255126953125,23.409194946289062,2.129791736602783,10.699408531188965
275,0.5623242855072021,0.41298192739486694,21.136388778686523,24.091236114501953,20.410743713378906,18.90032386779785
276,0.3162699341773987,0.2278546690940857,25.10033416748047,24.6002254486084,30.579444885253906,31.254924774169922
277,0.4957364797592163,0.46906980872154236,36.46039581298828,35.40390396118164,32.40418243408203,33.618194580078125
278,0.6085489392280579,0.34355735778808594,31.778392791748047,21.758419036865234,30.291772842407227,7.298429012298584
279,0.4515553116798401,0.49036845564842224,35.62663650512695,20.840282440185547,29.77633285522461,23.536840438842773
280,0.4871964454650879,0.32828277349472046,32.24347686767578,19.727100372314453,33.10251235961914,9.357354164123535
281,0.474417120218277,0.4735671877861023,35.27638626098633,35.27638626098633,37.91139221191406,37.91139221191406
282,0.44265031814575195,0.5637706518173218,34.83142852783203,22.516422271728516,28.915821075439453,0.5816175937652588
283,0.6097426414489746,0.3655266761779785,27.535232543945312,23.374094009399414,33.53367614746094,19.563213348388672
284,0.4913366436958313,0.47948411107063293,17.107406616210938,20.76846694946289,1.7687489986419678,2.4995741844177246
285,0.652850866317749,0.43367570638656616,29.04684829711914,22.481204986572266,35.424774169921875,19.384130477905273
286,0.5042576193809509,0.5188916921615601,28.05880355834961,17.539306640625,2.940850257873535,0.5918158292770386
287,0.7713439464569092,0.5854281187057495,22.32321548461914,22.32321548461914,4.86468505859375,4.86468505859375
288,0.6038932800292969,0.5114027857780457,26.1295223236084,24.491104125976562,28.348546981811523,24.185420989990234
289,0.6100756525993347,0.40027615427970886,27.739187240600586,31.329877853393555,31.5714111328125,39.24589920043945
290,0.7596697211265564,0.614391565322876,22.472055435180664,25.623863220214844,9.367648124694824,2.8667635917663574
291,0.7561155557632446,0.5573475360870361,21.59775161743164,22.878673553466797,5.490544319152832,7.859405517578125
292,0.5584231019020081,0.35925570130348206,18.38258934020996,21.169647216796875,5.143610954284668,10.898298263549805
293,0.3781178891658783,0.5942411422729492,21.93428611755371,19.261266708374023,0.2630171775817871,9.139381408691406
294,0.7207901477813721,0.501177966594696,21.37900161743164,22.000080108642578,10.083897590637207,12.485548973083496
295,0.6570101976394653,0.3638649880886078,28.0074462890625,21.737796783447266,14.720294952392578,6.404254913330078
296,0.7419447898864746,0.46097081899642944,19.235366821289062,19.235366821289062,10.680696487426758,10.680696487426758
297,0.718193531036377,0.5723190307617188,26.66031265258789,24.84616470336914,13.667627334594727,11.539580345153809
298,0.47039562463760376,0.45827341079711914,30.19092559814453,29.390953063964844,25.24365997314453,26.510793685913086
299,0.5419819355010986,0.5819549560546875,35.87012481689453,33.0343017578125,32.33007049560547,26.875621795654297
300,0.5915382504463196,0.3336084485054016,17.218570709228516,17.218570709228516,9.048263549804688,9.048263549804688
301,0.6226043701171875,0.5509573221206665,20.37646484375,24.03616714477539,11.352030754089355,10.344308853149414
302,0.6920512914657593,0.44562965631484985,28.366046905517578,18.949512481689453,24.045488357543945,4.779561996459961
303,0.30728235840797424,0.367474228143692,19.46088218688965,19.565868377685547,13.716442108154297,5.876123428344727
304,0.6016849875450134,0.43760159611701965,27.01938247680664,34.361122131347656,33.30412292480469,32.39017868041992
305,0.6008473634719849,0.48078256845474243,16.896839141845703,14.5562744140625,6.034457206726074,-3.9979429244995117
306,0.7253650426864624,0.48350000381469727,24.78374671936035,24.78374671936035,8.777973175048828,8.777973175048828
307,0.6698799133300781,0.46831637620925903,21.03455352783203,23.321426391601562,4.6878156661987305,-1.9023514986038208
308,0.4768214821815491,0.44492989778518677,34.17485427856445,22.771923065185547,36.488224029541016,-2.8552322387695312
309,0.6283243894577026,0.27394866943359375,26.79366683959961,19.75345230102539,7.513914108276367,16.09441375732422
310,0.6966187953948975,0.5189951062202454,21.423336029052734,21.423336029052734,2.0448899269104004,2.0448899269104004
311,0.679050087928772,0.5630770921707153,19.9586238861084,21.804244995117188,4.6776580810546875,2.170170545578003
312,0.5669614672660828,0.39984428882598877,23.777212142944336,26.39683723449707,-2.9179062843322754,8.479151725769043
313,0.4300258457660675,0.3762053847312927,27.649173736572266,16.587392807006836,27.26913070678711,2.9855895042419434
314,0.7882377505302429,0.5691881775856018,25.03985595703125,23.208297729492188,5.526617050170898,3.3813438415527344
315,0.4693413972854614,0.41638466715812683,33.961612701416016,33.96007537841797,35.27668380737305,34.78587341308594
316,0.616920530796051,0.5667266845703125,24.85637664794922,27.083147048950195,14.486419677734375,5.73831844329834
317,0.5624730587005615,0.3773392140865326,35.29204559326172,34.47504806518555,37.170902252197266,37.586761474609375
318,0.45512259006500244,0.31958121061325073,33.57412338256836,34.59005355834961,36.798370361328125,39.13254165649414
319,0.8088278770446777,0.4663402736186981,30.596752166748047,25.524539947509766,26.64920997619629,14.092025756835938
320,0.687569260597229,0.5645527243614197,19.080242156982422,19.644447326660156,3.4083657264709473,3.028775215148926
321,0.536596953868866,0.5487370491027832,35.57941818237305,25.040672302246094,35.00482940673828,13.454217910766602
322,0.4334070086479187,0.3981849253177643,34.927711486816406,34.938743591308594,39.76506042480469,40.15541076660156
323,0.6863957047462463,0.322695255279541,23.3262939453125,32.38230895996094,18.251813888549805,35.536041259765625
324,0.6976890563964844,0.48438218235969543,19.171855926513672,20.110393524169922,4.630561828613281,4.493880748748779
325,0.762722909450531,0.5273025035858154,22.607906341552734,22.607906341552734,2.1033935546875,2.1033935546875
326,0.7015864849090576,0.5181858539581299,24.330249786376953,20.451629638671875,1.6365561485290527,4.025939464569092
327,0.34375131130218506,0.4642879068851471,22.02887725830078,20.28075408935547,-5.293615341186523,11.507001876831055
328,0.7767175436019897,0.5422202348709106,20.91185760498047,20.91185760498047,-4.860237121582031,-4.860237121582031
329,0.7663870453834534,0.43870341777801514,19.605466842651367,20.570037841796875,5.933476448059082,20.191997528076172
330,0.5505534410476685,0.4347238838672638,21.774887084960938,21.811195373535156,5.668365478515625,6.965228080749512
331,0.44047075510025024,0.46805235743522644,18.411693572998047,29.570911407470703,2.8889260292053223,20.785823822021484
332,0.46136564016342163,0.44041895866394043,34.604618072509766,23.436275482177734,36.06056213378906,18.325550079345703
333,0.29653146862983704,0.36450260877609253,19.78750991821289,22.097835540771484,1.8419153690338135,17.21590805053711
334,0.5247097611427307,0.4634966552257538,31.63345718383789,33.06597900390625,34.28279495239258,36.443756103515625
335,0.5650980472564697,0.36600643396377563,18.25946044921875,34.20737838745117,3.102644920349121,36.83917999267578
336,0.6831678152084351,0.48169946670532227,21.243919372558594,17.875707626342773,25.064950942993164,-6.091004371643066
337,0.5611318945884705,0.3377365469932556,30.513805389404297,25.576923370361328,34.97600173950195,13.129456520080566
338,0.6869692802429199,0.4066859185695648,28.148635864257812,25.08510971069336,26.409954071044922,12.721467971801758
339,0.7273674011230469,0.5331770181655884,22.033679962158203,20.216564178466797,0.20135575532913208,2.386559009552002
340,0.693213939666748,0.5391467809677124,23.013240814208984,23.013240814208984,3.34800386428833,3.34800386428833
341,0.3815683126449585,0.43134644627571106,32.46404266357422,23.29996109008789,35.651451110839844,0.2908729612827301
342,0.43122801184654236,0.4227796792984009,21.714435577392578,23.717113494873047,0.3486664295196533,2.234829902648926
343,0.7437453269958496,0.3874812126159668,24.47637939453125,24.47637939453125,2.7923898696899414,2.7923898696899414
344,0.5057557225227356,0.43607038259506226,32.39131164550781,22.522872924804688,33.23741912841797,4.2724103927612305
345,0.7437453269958496,0.36275607347488403,24.64731216430664,24.64731216430664,4.9057440757751465,4.9057440757751465
346,0.6102290153503418,0.5293528437614441,18.77364730834961,17.604162216186523,9.93591022491455,10.352495193481445
347,0.6634103059768677,0.4023977816104889,20.22980499267578,16.813655853271484,12.252619743347168,11.430790901184082
348,0.46490609645843506,0.3782080411911011,30.568538665771484,33.30967712402344,36.793357849121094,35.97460174560547
349,0.7765717506408691,0.4522538185119629,25.151002883911133,33.19798278808594,7.545835494995117,37.07356262207031
350,0.5822627544403076,0.3170660436153412,31.742015838623047,36.06098556518555,36.29085159301758,38.048587799072266
351,0.660108208656311,0.30322515964508057,22.373960494995117,22.433151245117188,13.788864135742188,22.488712310791016
352,0.44576480984687805,0.39267268776893616,36.163230895996094,33.98283004760742,35.27939987182617,35.465721130371094
353,0.3904738128185272,0.4249619245529175,21.326129913330078,21.29157257080078,-3.9865798950195312,-4.790190696716309
354,0.755494236946106,0.46242690086364746,22.06460952758789,22.06460952758789,-6.534757614135742,-6.534757614135742
355,0.48852676153182983,0.3384276032447815,34.017906188964844,32.3404541015625,33.60292053222656,30.71527671813965
356,0.7279058694839478,0.42875081300735474,23.013458251953125,19.927207946777344,32.56455993652344,11.691205024719238
357,0.5558082461357117,0.38362184166908264,17.80937385559082,34.906036376953125,11.738635063171387,37.84126663208008
358,0.7335001230239868,0.5952242016792297,26.702465057373047,21.80158805847168,27.072509765625,17.485851287841797
359,0.48673200607299805,0.553583025932312,33.908870697021484,25.630653381347656,34.67417907714844,13.710875511169434
360,0.5906707048416138,0.43687134981155396,24.56781005859375,22.90108871459961,12.804258346557617,7.111824035644531
361,0.3974572718143463,0.4951364994049072,33.873573303222656,29.004880905151367,38.038780212402344,33.76808166503906
362,0.6319416165351868,0.39963430166244507,19.267833709716797,33.01186752319336,15.320293426513672,36.84708786010742
363,0.40966862440109253,0.5850026607513428,19.508451461791992,24.91753387451172,15.816337585449219,9.090980529785156
364,0.559738039970398,0.43201106786727905,21.411869049072266,21.006729125976562,20.72517967224121,13.884719848632812
365,0.5716197490692139,0.4573643207550049,26.623111724853516,23.851924896240234,31.696895599365234,22.022136688232422
366,0.4565998911857605,0.4268836975097656,34.59506607055664,23.571706771850586,33.73600387573242,21.455873489379883
367,0.7695556879043579,0.5343902111053467,21.53474235534668,22.66031837463379,6.758822441101074,12.110416412353516
368,0.47179242968559265,0.605049192905426,30.495830535888672,24.904762268066406,30.33999252319336,17.06321144104004
369,0.7126041650772095,0.3931594491004944,22.534744262695312,30.597049713134766,10.892609596252441,36.318153381347656
370,0.7844975590705872,0.5807064771652222,22.457763671875,23.528650283813477,15.342833518981934,15.666559219360352
371,0.6733649969100952,0.5230180621147156,22.921138763427734,22.747865676879883,16.72163963317871,12.760141372680664
372,0.4560125470161438,0.5047485828399658,32.449485778808594,29.963542938232422,32.353126525878906,29.80874252319336
373,0.6322081089019775,0.33867132663726807,22.953298568725586,22.953298568725586,19.15821647644043,19.15821647644043
374,0.8023632764816284,0.4141334295272827,24.73581314086914,31.54895782470703,16.906517028808594,28.8557186126709
375,0.7697028517723083,0.4059726595878601,21.403175354003906,30.19014549255371,5.807206153869629,32.98867416381836
376,0.6871439814567566,0.5480973720550537,23.886306762695312,21.1119441986084,17.176876068115234,14.826004028320312
377,0.3635783791542053,0.40367040038108826,21.05057144165039,21.079580307006836,8.088757514953613,17.450023651123047
378,0.4555424451828003,0.4474644958972931,33.25938415527344,22.234893798828125,28.10146713256836,11.77910041809082
379,0.7073512077331543,0.4918922781944275,24.040672302246094,24.040672302246094,24.301380157470703,24.301380157470703
380,0.4551823139190674,0.339680016040802,34.22937774658203,24.178646087646484,29.306316375732422,16.914379119873047
381,0.34025320410728455,0.5391676425933838,27.19647979736328,24.67679786682129,25.4709415435791,14.590007781982422
382,0.5414650440216064,0.3957294821739197,25.24161148071289,20.294193267822266,24.319692611694336,17.05838394165039
383,0.6172579526901245,0.399338960647583,31.26736831665039,32.627044677734375,36.4095458984375,32.92005920410156
384,0.815698504447937,0.5964746475219727,25.05187225341797,30.206491470336914,19.34011459350586,29.31308364868164
385,0.7064673900604248,0.542444109916687,26.50086212158203,26.178329467773438,17.034095764160156,16.655975341796875
386,0.6865004301071167,0.43857961893081665,29.579425811767578,34.22282409667969,21.36261749267578,19.716503143310547
387,0.47565174102783203,0.4512732923030853,30.80158233642578,32.378501892089844,27.249675750732422,22.695941925048828
388,0.3376505970954895,0.42965757846832275,23.117435455322266,20.470111846923828,16.884363174438477,24.972061157226562
389,0.4727743864059448,0.4144067168235779,17.357803344726562,19.523807525634766,13.837637901306152,15.062761306762695
390,0.6084345579147339,0.4649333953857422,30.784000396728516,26.61935043334961,22.093198776245117,18.970664978027344
391,0.7498751878738403,0.5607801675796509,22.35107421875,22.35107421875,12.98904037475586,12.98904037475586
392,0.4508556127548218,0.5468193888664246,31.703716278076172,20.68294334411621,22.142459869384766,7.3495025634765625
393,0.7439870834350586,0.4995158314704895,23.459400177001953,29.59201431274414,15.248757362365723,21.263687133789062
394,0.7353707551956177,0.48387861251831055,30.075572967529297,26.171348571777344,25.436601638793945,12.439766883850098
395,0.6761599779129028,0.43630480766296387,24.259788513183594,24.819835662841797,20.144699096679688,19.076671600341797
396,0.6785317659378052,0.4995657205581665,27.181520462036133,27.181520462036133,8.458819389343262,8.458819389343262
397,0.6864930391311646,0.5266671180725098,22.486839294433594,22.030115127563477,15.21268081665039,17.968400955200195
398,0.4827319383621216,0.483417272567749,23.695354461669922,23.377897262573242,12.882078170776367,6.0624799728393555
399,0.29328829050064087,0.5262595415115356,22.544837951660156,23.855371475219727,13.980308532714844,18.034940719604492
400,0.47565174102783203,0.4371727705001831,30.80158233642578,29.024280548095703,27.249675750732422,29.4410343170166
401,0.5568130612373352,0.36088162660598755,28.269298553466797,23.485530853271484,30.939558029174805,24.603715896606445
402,0.6069046854972839,0.5265803337097168,21.25625228881836,23.321866989135742,14.89420223236084,14.072219848632812
403,0.4587676525115967,0.4994152784347534,20.567928314208984,20.352874755859375,13.69981575012207,6.490344047546387
404,0.4452691674232483,0.45664697885513306,34.38153076171875,23.242284774780273,30.627300262451172,12.1431884765625
405,0.35654589533805847,0.32101675868034363,33.727943420410156,23.40407943725586,37.309051513671875,11.93651008605957
406,0.4942494034767151,0.19783855974674225,21.286983489990234,20.014392852783203,12.16733169555664,12.390153884887695
407,0.5944973230361938,0.4268265962600708,26.61338996887207,28.193557739257812,15.81524658203125,19.856006622314453
408,0.34333038330078125,0.2805117666721344,18.507080078125,18.329936981201172,16.162826538085938,17.986684799194336
409,0.46423834562301636,0.3704679608345032,34.25934982299805,32.106361389160156,33.683475494384766,21.095436096191406
410,0.6842256784439087,0.5156214237213135,22.748729705810547,22.53514862060547,13.489084243774414,20.074731826782227
411,0.8017631769180298,0.40899187326431274,22.34477996826172,19.401199340820312,6.188290596008301,2.8919949531555176
412,0.4535475969314575,0.5089094042778015,21.669010162353516,21.77325439453125,18.913070678710938,27.463315963745117
413,0.6102496385574341,0.4087849259376526,22.055686950683594,28.901283264160156,20.685665130615234,31.714231491088867
414,0.7597352266311646,0.4205775260925293,23.519886016845703,23.113574981689453,12.093754768371582,11.150229454040527
415,0.7049746513366699,0.46962958574295044,22.380216598510742,22.380216598510742,11.970311164855957,11.970311164855957
416,0.7423310279846191,0.5645799040794373,25.540847778320312,25.540847778320312,0.31718671321868896,0.31718671321868896
417,0.7627291083335876,0.4451766312122345,21.801170349121094,26.66290855407715,2.2445321083068848,16.397924423217773
418,0.3491380214691162,0.3288438320159912,18.463573455810547,15.562057495117188,8.040966987609863,1.350473403930664
419,0.4587676525115967,0.4860243797302246,18.912166595458984,18.912166595458984,9.753378868103027,9.753378868103027
420,0.5212960243225098,0.4730536937713623,28.766422271728516,17.99759292602539,30.469045639038086,13.204473495483398
421,0.7078742980957031,0.39770734310150146,25.312503814697266,28.301671981811523,8.939996719360352,14.311388969421387
422,0.7329219579696655,0.533210039138794,29.430870056152344,22.689422607421875,39.75379943847656,4.389418601989746
423,0.5070295333862305,0.543529748916626,23.127689361572266,25.225305557250977,13.278620719909668,12.599376678466797
424,0.570728063583374,0.4915253520011902,23.96944808959961,24.127410888671875,14.293607711791992,16.83993911743164
425,0.6747442483901978,0.3975299000740051,22.77655601501465,23.693307876586914,13.591270446777344,19.036699295043945
426,0.3513220548629761,0.3336084485054016,23.894378662109375,19.9737548828125,13.550467491149902,-1.1865226030349731
427,0.47794029116630554,0.39172422885894775,30.827999114990234,27.439603805541992,29.028850555419922,32.8109130859375
428,0.6140148043632507,0.5362616777420044,23.245990753173828,22.733505249023438,1.9892587661743164,13.536460876464844
429,0.6706740856170654,0.4586520195007324,26.17844009399414,24.508026123046875,6.787602424621582,-5.316206932067871
430,0.7469940185546875,0.5024956464767456,26.56104850769043,26.741912841796875,0.6026462912559509,4.324728488922119
431,0.7406471967697144,0.4797194004058838,23.402450561523438,24.143070220947266,8.66882038116455,14.896156311035156
432,0.6895644068717957,0.6068149209022522,20.335186004638672,22.466716766357422,3.6265969276428223,9.636415481567383
433,0.36678463220596313,0.32716667652130127,24.13572120666504,23.217506408691406,7.1630120277404785,12.398813247680664
434,0.7544952630996704,0.5652481317520142,23.943737030029297,23.943737030029297,4.5866475105285645,4.5866475105285645
435,0.4872535467147827,0.3179813027381897,31.410602569580078,27.704544067382812,35.9329719543457,29.008460998535156
436,0.768718957901001,0.6327991485595703,24.367637634277344,24.80725860595703,9.739587783813477,9.10399341583252
437,0.4351238012313843,0.5272762179374695,32.33919143676758,26.80545425415039,32.44701385498047,20.12580108642578
438,0.39226993918418884,0.523003339767456,26.697006225585938,23.949562072753906,24.56206512451172,13.567354202270508
439,0.5054121017456055,0.5338366031646729,21.66098403930664,21.483783721923828,14.088197708129883,13.442889213562012
440,0.393041729927063,0.4943077862262726,30.80623435974121,20.74489974975586,35.59498596191406,11.12738037109375
441,0.43482741713523865,0.46066048741340637,27.567058563232422,32.792171478271484,32.76776123046875,23.00360679626465
442,0.7905322313308716,0.543744683265686,27.554359436035156,22.59366226196289,20.410200119018555,13.521204948425293
443,0.4204851984977722,0.459945946931839,29.26923370361328,18.05438995361328,36.85808181762695,10.793201446533203
444,0.5500917434692383,0.6229115724563599,27.480533599853516,24.34269142150879,14.427111625671387,11.318794250488281
445,0.41857820749282837,0.39176249504089355,23.18399429321289,20.31593894958496,6.262618064880371,8.693212509155273
446,0.7278185486793518,0.45121681690216064,21.062686920166016,24.141185760498047,7.616541862487793,3.279064416885376
447,0.47009962797164917,0.5154002904891968,28.842880249023438,24.608230590820312,36.02332305908203,12.026511192321777
448,0.4594079852104187,0.35165587067604065,17.953643798828125,23.450756072998047,7.155511856079102,-0.2265198528766632
449,0.686839759349823,0.3845542371273041,31.272903442382812,29.79842758178711,36.06842041015625,31.643321990966797
450,0.3545873165130615,0.29511362314224243,16.618288040161133,28.50090789794922,13.341063499450684,31.955842971801758
451,0.7514296770095825,0.3740063011646271,31.872188568115234,25.785072326660156,34.183250427246094,14.593095779418945
452,0.523250162601471,0.49277210235595703,31.193603515625,25.13207244873047,33.595497131347656,12.639313697814941
453,0.4870048761367798,0.39203834533691406,31.295177459716797,25.214340209960938,34.039642333984375,21.087202072143555
454,0.4262997508049011,0.3503720760345459,32.309356689453125,23.51898193359375,35.57566833496094,17.769107818603516
455,0.5805179476737976,0.5183461308479309,23.15717124938965,27.12381362915039,6.363497257232666,28.132381439208984
456,0.7514296770095825,0.657046377658844,31.872188568115234,25.128456115722656,34.183250427246094,7.4587554931640625
457,0.6885958909988403,0.37063220143318176,23.415576934814453,21.387683868408203,20.22142791748047,13.018068313598633
458,0.5522820949554443,0.5063061118125916,27.503868103027344,22.274824142456055,27.628276824951172,10.629642486572266
459,0.6377785205841064,0.29814010858535767,20.282737731933594,23.506736755371094,2.6104109287261963,10.482973098754883
460,0.3922542333602905,0.4689401388168335,24.84298324584961,29.450721740722656,19.379661560058594,30.68088722229004
461,0.44345325231552124,0.4310169219970703,29.686901092529297,24.139183044433594,35.92607879638672,17.81223487854004
462,0.6362819671630859,0.47238677740097046,20.957181930541992,21.446176528930664,-3.689009189605713,-2.12296199798584
463,0.5675145387649536,0.240865558385849,20.073680877685547,17.848520278930664,5.271694183349609,14.939436912536621
464,0.654464840888977,0.45295995473861694,23.32233428955078,24.735994338989258,12.194891929626465,8.982433319091797
465,0.6945393681526184,0.24777854979038239,23.99463653564453,17.821033477783203,12.986734390258789,15.609842300415039
466,0.7442408204078674,0.5153858661651611,23.814306259155273,24.309499740600586,7.610408306121826,8.968525886535645
467,0.435383677482605,0.47678452730178833,32.409576416015625,24.85306167602539,33.761878967285156,12.637077331542969
468,0.6838234066963196,0.482208251953125,24.236228942871094,24.63747787475586,15.746030807495117,17.700439453125
469,0.4479641914367676,0.5147548913955688,30.830047607421875,24.373090744018555,36.924354553222656,18.920703887939453
470,0.7187120914459229,0.3782889246940613,30.641769409179688,29.967037200927734,37.614810943603516,31.823434829711914
471,0.4086671471595764,0.4110422730445862,30.135147094726562,27.21841049194336,37.72948455810547,30.817066192626953
472,0.3760707378387451,0.5237203240394592,21.327926635742188,23.226131439208984,10.665067672729492,11.033279418945312
473,0.6396547555923462,0.5147834420204163,25.24283790588379,25.24283790588379,10.330690383911133,10.330690383911133
474,0.39970663189888,0.4581425189971924,29.12777328491211,24.85436248779297,39.4154052734375,15.69892692565918
475,0.6525036096572876,0.5602490901947021,28.686912536621094,23.536256790161133,17.84046745300293,11.607660293579102
476,0.43143633008003235,0.5373073816299438,23.65792465209961,23.24669647216797,13.522205352783203,9.02327823638916
477,0.5004856586456299,0.3637790083885193,17.760204315185547,17.90326690673828,6.864864826202393,6.719407081604004
478,0.5166360139846802,0.4850964844226837,31.469789505004883,22.851913452148438,37.39858627319336,21.259618759155273
479,0.4652528762817383,0.5142433047294617,30.988998413085938,26.96282958984375,30.096317291259766,12.560134887695312
480,0.7342827320098877,0.5235639810562134,29.78203582763672,25.839580535888672,36.60978698730469,18.622215270996094
481,0.6512258052825928,0.4599858820438385,25.07273292541504,23.13881492614746,17.477680206298828,21.78453826904297
482,0.6399489641189575,0.4034316837787628,20.939044952392578,21.84808921813965,11.510005950927734,16.343849182128906
483,0.4367380142211914,0.35789671540260315,29.445947647094727,25.928138732910156,31.825942993164062,14.091053009033203
484,0.673620343208313,0.5856494903564453,27.646976470947266,28.279165267944336,26.474761962890625,25.710376739501953
485,0.5558673143386841,0.414363294839859,23.167640686035156,24.62964630126953,4.856464385986328,5.062180519104004
486,0.6150500178337097,0.3606158494949341,22.496763229370117,22.592998504638672,17.318035125732422,14.896490097045898
487,0.6188467741012573,0.2947644591331482,25.691226959228516,19.7518310546875,21.627897262573242,10.833542823791504
488,0.6264666318893433,0.4840720295906067,23.138700485229492,31.808883666992188,8.230619430541992,33.628360748291016
489,0.36095714569091797,0.45706549286842346,27.61564064025879,26.796478271484375,14.959234237670898,15.762861251831055
490,0.48962336778640747,0.46461111307144165,31.39935302734375,29.819746017456055,18.230064392089844,27.347326278686523
491,0.47177958488464355,0.4585481584072113,32.21653747558594,29.708385467529297,28.232397079467773,28.223268508911133
492,0.4757576286792755,0.41102296113967896,31.241336822509766,19.104267120361328,27.671295166015625,0.15266716480255127
493,0.7716912031173706,0.47529929876327515,24.051931381225586,24.07683563232422,15.154828071594238,10.185011863708496
494,0.68363356590271,0.4614519476890564,31.592809677124023,30.928220748901367,36.41151428222656,28.742002487182617
495,0.4270651042461395,0.39315593242645264,32.79512023925781,29.183917999267578,31.851036071777344,32.70741271972656
496,0.7458759546279907,0.5770884156227112,22.147232055664062,24.712337493896484,9.656774520874023,8.323175430297852
497,0.687434196472168,0.6120519638061523,31.67576789855957,24.03733253479004,32.508087158203125,17.170265197753906
498,0.4577294588088989,0.546319842338562,32.15922164916992,31.744592666625977,27.074880599975586,21.321117401123047
499,0.6671800017356873,0.5319315791130066,24.07746124267578,22.661243438720703,8.389259338378906,5.2693939208984375
500,0.7502611875534058,0.4210876226425171,31.351863861083984,27.86064910888672,35.65637969970703,38.45425796508789
501,0.32120734453201294,0.4438855051994324,23.61549186706543,28.88634490966797,10.880073547363281,39.76351547241211
502,0.7176137566566467,0.43801331520080566,25.80675506591797,26.855796813964844,8.852803230285645,7.673520565032959
503,0.6668033599853516,0.45280179381370544,22.091934204101562,20.81073570251465,16.992244720458984,19.253923416137695
504,0.33718353509902954,0.5958136916160583,18.157005310058594,20.815303802490234,11.58334732055664,15.606773376464844
505,0.3677435517311096,0.4544134736061096,21.398582458496094,21.41506576538086,14.65373706817627,8.4354829788208
506,0.816356360912323,0.47953787446022034,23.143964767456055,27.854490280151367,12.645033836364746,14.756525039672852
507,0.7560253143310547,0.3110717833042145,23.269771575927734,29.009511947631836,2.4266529083251953,16.96300506591797
508,0.699204683303833,0.45457813143730164,20.79127311706543,21.92462730407715,7.873407363891602,12.268633842468262
509,0.39680948853492737,0.44967085123062134,19.6485538482666,30.294635772705078,1.020451307296753,30.084941864013672
510,0.5586034059524536,0.36452794075012207,32.527320861816406,27.309486389160156,38.35920715332031,22.692041397094727
511,0.49778294563293457,0.33402717113494873,29.35183334350586,26.36919403076172,12.136341094970703,38.71084213256836
512,0.6791794300079346,0.44542214274406433,21.360483169555664,21.46746826171875,13.052017211914062,17.51462173461914
513,0.4447788596153259,0.5012363791465759,28.36536407470703,23.70755386352539,27.34311866760254,8.467535972595215
514,0.5919196605682373,0.3694218099117279,17.882694244384766,25.095645904541016,11.811429023742676,17.638866424560547
515,0.7360929250717163,0.5273255109786987,24.626230239868164,23.872024536132812,8.217909812927246,9.906255722045898
516,0.7757604122161865,0.6317204833030701,24.960926055908203,24.960926055908203,6.145394325256348,6.145394325256348
517,0.41590553522109985,0.41786545515060425,31.366214752197266,31.902870178222656,23.041053771972656,28.16887092590332
518,0.747171938419342,0.5001869797706604,25.193607330322266,25.075788497924805,17.063037872314453,22.233430862426758
519,0.6264666318893433,0.40917468070983887,22.27547836303711,22.27547836303711,0.33075881004333496,0.33075881004333496
520,0.5329582691192627,0.49067696928977966,20.96147918701172,20.736927032470703,14.197754859924316,23.40735626220703
521,0.6143364906311035,0.44803452491760254,29.05065155029297,24.720699310302734,28.380859375,12.23010540008545
522,0.49961745738983154,0.46097198128700256,24.27802276611328,24.611974716186523,18.301067352294922,18.090576171875
523,0.676062822341919,0.38445091247558594,21.067852020263672,22.334823608398438,7.1438093185424805,4.972738265991211
524,0.6862387657165527,0.5405406355857849,22.586200714111328,22.002853393554688,20.103992462158203,16.283897399902344
525,0.4149237275123596,0.4204624891281128,30.362375259399414,23.594850540161133,31.01946258544922,12.272355079650879
526,0.36066991090774536,0.455217182636261,23.343700408935547,20.66690444946289,20.280752182006836,14.878181457519531
527,0.5556169152259827,0.3334546685218811,29.327064514160156,27.85038185119629,25.503873825073242,21.322956085205078
528,0.3229231834411621,0.305396169424057,22.273971557617188,29.986862182617188,14.042486190795898,33.74768829345703
529,0.6126310229301453,0.35167139768600464,17.03938865661621,20.525226593017578,20.32245445251465,23.411361694335938
530,0.6680986881256104,0.6297659277915955,25.32172966003418,25.84634017944336,10.507343292236328,9.81855583190918
531,0.7290502190589905,0.4173792898654938,22.92490005493164,28.600025177001953,13.561540603637695,38.936622619628906
532,0.48294323682785034,0.47771984338760376,29.673309326171875,22.952922821044922,25.056446075439453,13.328649520874023
